exchange,symbol,timestamp,spread,total_bid_volume,total_ask_volume,bid_count,ask_count
binance,BTCUSDT,2025-09-08 14:04:47.339547,109912.7,39.55099999999999,12.588000000000003,28,30
binance,ETHUSDT,2025-09-08 14:04:47.449445,4093.1099999999997,901.1699999999995,1600.504,20,33
binance,ETHUSDT,2025-09-08 14:04:47.449527,429.3199999999997,171.47699999999998,344.981,28,25
binance,ETHUSDT,2025-09-08 14:04:47.449564,4093.1099999999997,926.7719999999998,1188.556,13,13
binance,BTCUSDT,2025-09-08 14:04:47.730177,105912.7,72.999,15.113999999999999,44,33
bybit,BTCUSDT,2025-09-08 14:04:47.737175,0.10000000000582077,0.254,6.131,5,5
binance,BTCUSDT,2025-09-08 14:04:47.785171,109912.7,78.296,14.682000000000006,76,32
binance,BTCUSDT,2025-09-08 14:04:47.785224,109912.8,87.05100000000002,32.283,42,14
binance,ETHUSDT,2025-09-08 14:04:47.820708,4093.12,475.3549999999999,285.2030000000001,33,17
binance,BTCUSDT,2025-09-08 14:04:47.827743,105912.8,159.90599999999998,40.949,38,32
binance,BTCUSDT,2025-09-08 14:04:47.840543,109912.8,176.83999999999995,6.1000000000000005,39,29
binance,ETHUSDT,2025-09-08 14:04:47.875097,63.80999999999949,3962.378,1512.7060000000001,38,35
binance,ETHUSDT,2025-09-08 14:04:47.875163,4093.3199999999997,766.2309999999998,229.52100000000002,42,23
binance,ETHUSDT,2025-09-08 14:04:47.875229,4093.1099999999997,885.6159999999998,668.7359999999998,55,42
binance,BTCUSDT,2025-09-08 14:04:47.927152,109958.1,165.292,33.577,30,20
binance,ETHUSDT,2025-09-08 14:04:47.929473,42.9399999999996,1918.3650000000002,1789.9730000000002,77,58
binance,ETHUSDT,2025-09-08 14:04:47.988976,4093.1099999999997,1364.0690000000002,828.7319999999997,54,38
binance,BTCUSDT,2025-09-08 14:04:48.029041,105914.7,143.22400000000002,2.453,32,18
binance,ETHUSDT,2025-09-08 14:04:48.044028,4093.1099999999997,1021.6249999999994,291.97399999999993,35,23
binance,BTCUSDT,2025-09-08 14:04:48.130682,109917.9,92.76000000000002,3.018,29,18
binance,ETHUSDT,2025-09-08 14:04:48.147951,11.38000000000011,711.8109999999997,219.13299999999998,28,9
binance,BTCUSDT,2025-09-08 14:04:48.232079,109918.2,85.48100000000004,12.178,32,23
binance,ETHUSDT,2025-09-08 14:04:48.247761,4093.1099999999997,1477.0530000000003,781.3399999999999,30,21
kucoin,ETHUSDT,2025-09-08 14:04:48.287238,0.010000000000218279,923502.0,911194.0,1000,1000
binance,BTCUSDT,2025-09-08 14:04:48.333984,105912.7,74.20499999999998,15.767,25,21
binance,ETHUSDT,2025-09-08 14:04:48.352018,4093.1099999999997,297.757,170.233,20,10
binance,BTCUSDT,2025-09-08 14:04:48.436503,109925.2,73.86600000000001,3.259,21,25
binance,ETHUSDT,2025-09-08 14:04:48.454001,214.66999999999962,1005.3449999999998,1283.574,35,33
binance,ETHUSDT,2025-09-08 14:04:48.474031,0.009999999999308784,80.167,111.06900000000002,5,5
binance,BTCUSDT,2025-09-08 14:04:48.538510,109912.7,96.839,13.313000000000002,31,22
binance,ETHUSDT,2025-09-08 14:04:48.556807,4093.1099999999997,1681.1019999999994,1682.39,64,62
binance,BTCUSDT,2025-09-08 14:04:48.641052,105912.7,77.09300000000002,14.043999999999999,28,33
binance,ETHUSDT,2025-09-08 14:04:48.655997,4093.1099999999997,722.9730000000001,314.20199999999994,22,24
binance,BTCUSDT,2025-09-08 14:04:48.743806,109912.7,177.27499999999995,23.657999999999994,36,35
binance,ETHUSDT,2025-09-08 14:04:48.759761,129.23999999999978,2388.179000000001,1518.533,57,43
gate,ETHUSDT,2025-09-08 14:04:49.035741,0.010000000000218279,3.8857,10.1388,2,2
binance,BTCUSDT,2025-09-08 14:04:49.165366,109913.1,160.88099999999994,7.265999999999997,34,28
binance,BTCUSDT,2025-09-08 14:04:49.165404,105912.7,159.75300000000001,12.306000000000001,30,23
binance,BTCUSDT,2025-09-08 14:04:49.165429,109912.7,159.31599999999997,12.083999999999998,16,20
binance,ETHUSDT,2025-09-08 14:04:49.207743,4093.63,986.5969999999999,260.246,39,31
binance,ETHUSDT,2025-09-08 14:04:49.207915,4093.1099999999997,796.1160000000002,238.473,33,23
binance,ETHUSDT,2025-09-08 14:04:49.207945,429.3199999999997,730.8330000000001,374.8769999999999,17,16
binance,BTCUSDT,2025-09-08 14:04:49.221316,109912.7,80.08000000000001,13.242000000000006,26,28
binance,ETHUSDT,2025-09-08 14:04:49.261957,4093.0699999999997,2539.286999999999,2446.3100000000004,108,71
binance,BTCUSDT,2025-09-08 14:04:49.275711,105912.8,87.554,40.159,46,29
okx,BTCUSDT,2025-09-08 14:04:49.275400,0.10000000000582077,0.43179106,0.54166215,2,2
binance,ETHUSDT,2025-09-08 14:04:49.406217,4093.01,6553.723999999999,4483.514999999998,344,324
binance,BTCUSDT,2025-09-08 14:04:49.672814,109912.7,79.292,22.837000000000003,32,20
binance,BTCUSDT,2025-09-08 14:04:49.672875,105912.7,83.813,44.403000000000006,28,19
binance,BTCUSDT,2025-09-08 14:04:49.673036,105912.7,90.23100000000002,15.147,25,14
binance,ETHUSDT,2025-09-08 14:04:49.683381,43.51000000000022,2373.248,2618.3390000000013,129,124
binance,ETHUSDT,2025-09-08 14:04:49.683481,4093.01,1074.5510000000004,2077.945,54,50
binance,ETHUSDT,2025-09-08 14:04:49.689694,4093.01,709.1170000000002,1443.6230000000003,41,43
binance,BTCUSDT,2025-09-08 14:04:49.727347,109912.8,74.283,7.5109999999999975,15,22
binance,ETHUSDT,2025-09-08 14:04:49.737565,43.69000000000051,3753.3930000000005,1758.3829999999998,79,63
binance,BTCUSDT,2025-09-08 14:04:49.781762,105912.7,154.51600000000002,19.828000000000007,20,23
binance,ETHUSDT,2025-09-08 14:04:49.792020,4093.01,715.027,938.8869999999997,63,45
binance,BTCUSDT,2025-09-08 14:04:49.866909,105944.5,159.431,9.702,25,13
binance,ETHUSDT,2025-09-08 14:04:49.879594,4093.01,959.7249999999999,1815.019,25,43
binance,BTCUSDT,2025-09-08 14:04:49.968728,109914.9,152.268,3.5789999999999997,15,12
binance,ETHUSDT,2025-09-08 14:04:49.983341,500.0100000000002,1104.9379999999996,2865.909,54,55
binance,BTCUSDT,2025-09-08 14:04:50.072816,105967.6,138.632,1.805,19,4
binance,ETHUSDT,2025-09-08 14:04:50.091331,4093.01,178.73099999999997,599.806,25,29
binance,BTCUSDT,2025-09-08 14:04:50.175183,105922.3,71.182,3.5509999999999997,16,7
binance,ETHUSDT,2025-09-08 14:04:50.189429,4093.01,341.3380000000001,618.1589999999999,48,19
binance,BTCUSDT,2025-09-08 14:04:50.276366,109912.8,75.03300000000003,5.9030000000000005,18,11
binance,ETHUSDT,2025-09-08 14:04:50.293883,204.5300000000002,232.09199999999998,124.35999999999997,31,19
binance,BTCUSDT,2025-09-08 14:04:50.369500,0.09999999999126885,4.139,8.122,5,5
binance,BTCUSDT,2025-09-08 14:04:50.381476,105912.7,27.898000000000003,26.589000000000006,58,46
binance,ETHUSDT,2025-09-08 14:04:50.438108,4092.8900000000003,2388.9490000000014,3660.068000000001,170,167
binance,BTCUSDT,2025-09-08 14:04:50.479349,105912.7,45.916000000000004,21.398000000000003,39,27
binance,ETHUSDT,2025-09-08 14:04:50.495256,4092.8900000000003,927.8520000000002,1634.5169999999996,76,70
bybit,ETHUSDT,2025-09-08 14:04:50.535866,0.009999999999308784,9.629999999999999,22.250000000000004,5,5
binance,BTCUSDT,2025-09-08 14:04:50.897943,109912.7,86.326,10.295,24,14
binance,BTCUSDT,2025-09-08 14:04:50.897989,105912.8,59.038000000000004,2.048,16,10
binance,BTCUSDT,2025-09-08 14:04:50.898028,109912.7,132.48900000000003,16.09,27,17
binance,BTCUSDT,2025-09-08 14:04:50.951747,109949.7,157.942,9.020999999999999,14,15
binance,BTCUSDT,2025-09-08 14:04:51.006383,105912.7,144.21200000000002,10.665000000000001,21,14
binance,BTCUSDT,2025-09-08 14:04:51.089655,109912.7,172.38399999999996,32.458,30,18
binance,ETHUSDT,2025-09-08 14:04:51.122863,62.150000000000546,1450.121,577.929,63,52
binance,ETHUSDT,2025-09-08 14:04:51.122946,4092.8900000000003,1274.4060000000002,780.3739999999997,63,60
binance,ETHUSDT,2025-09-08 14:04:51.180027,4092.8900000000003,1833.4470000000006,1172.386,48,45
binance,ETHUSDT,2025-09-08 14:04:51.180091,64.39000000000033,736.7780000000002,509.6540000000001,25,24
binance,BTCUSDT,2025-09-08 14:04:51.193354,109912.7,94.66099999999999,30.463,28,27
binance,ETHUSDT,2025-09-08 14:04:51.194102,4092.8900000000003,953.9960000000002,1204.9769999999999,25,22
binance,ETHUSDT,2025-09-08 14:04:51.194159,4092.8900000000003,1453.721,1430.433,41,33
binance,ETHUSDT,2025-09-08 14:04:51.248910,62.150000000000546,969.155,587.147,32,32
binance,BTCUSDT,2025-09-08 14:04:51.292770,105913.1,68.69400000000002,10.784,18,11
binance,ETHUSDT,2025-09-08 14:04:51.308696,4092.99,1054.519,1267.999,19,13
binance,BTCUSDT,2025-09-08 14:04:51.393607,109912.7,173.41699999999997,95.68299999999998,32,19
binance,ETHUSDT,2025-09-08 14:04:51.410461,4092.8900000000003,735.4480000000001,475.83799999999997,30,20
binance,BTCUSDT,2025-09-08 14:04:51.493078,109912.7,98.949,8.911999999999999,26,9
binance,ETHUSDT,2025-09-08 14:04:51.511023,64.0,829.023,413.163,45,35
okx,ETHUSDT,2025-09-08 14:04:51.561382,0.010000000000218279,5.249954000000001,9.988254,2,2
binance,BTCUSDT,2025-09-08 14:04:51.595562,105912.7,96.56499999999998,14.575000000000001,28,14
binance,ETHUSDT,2025-09-08 14:04:51.613350,4092.8900000000003,686.3789999999999,440.4180000000001,30,16
binance,BTCUSDT,2025-09-08 14:04:51.698447,109913.1,89.33699999999999,2.558,25,8
binance,ETHUSDT,2025-09-08 14:04:51.717010,171.6899999999996,1476.7460000000003,1288.786,29,24
binance,BTCUSDT,2025-09-08 14:04:51.802943,109932.7,166.60499999999996,5.410999999999999,22,20
binance,ETHUSDT,2025-09-08 14:04:51.820042,71.42999999999938,820.1479999999998,218.15500000000003,37,32
gate,BTCUSDT,2025-09-08 14:04:52.154656,0.09999999999126885,0.706685,1.1726079999999999,2,2
binance,BTCUSDT,2025-09-08 14:04:52.219056,105912.7,147.73699999999997,10.036000000000001,20,9
binance,BTCUSDT,2025-09-08 14:04:52.219086,109914.9,161.684,1.359,8,5
binance,BTCUSDT,2025-09-08 14:04:52.219129,109918.0,158.44799999999995,1.7980000000000003,20,10
binance,ETHUSDT,2025-09-08 14:04:52.241881,4092.8900000000003,139.85000000000002,316.5319999999998,11,13
binance,ETHUSDT,2025-09-08 14:04:52.241917,429.3000000000002,1246.8849999999998,1011.0029999999999,17,15
binance,ETHUSDT,2025-09-08 14:04:52.241952,5.380000000000109,582.1930000000001,414.61599999999993,20,31
binance,BTCUSDT,2025-09-08 14:04:52.273344,105912.7,63.37100000000001,10.436000000000002,26,8
binance,ETHUSDT,2025-09-08 14:04:52.296300,4092.8900000000003,1021.062,1226.2889999999998,23,33
binance,ETHUSDT,2025-09-08 14:04:52.329768,0.010000000000218279,90.209,273.752,5,5
binance,BTCUSDT,2025-09-08 14:04:52.332113,109918.0,217.14,136.388,23,13
binance,ETHUSDT,2025-09-08 14:04:52.351037,64.39000000000033,1341.906,1195.155,21,13
binance,BTCUSDT,2025-09-08 14:04:52.418868,109912.7,81.19000000000003,9.498999999999999,25,7
binance,ETHUSDT,2025-09-08 14:04:52.436703,4092.8999999999996,600.8029999999999,152.43599999999998,17,30
binance,BTCUSDT,2025-09-08 14:04:52.521037,105915.9,77.552,2.155,16,21
binance,ETHUSDT,2025-09-08 14:04:52.541403,4092.8900000000003,1530.5359999999998,1400.8329999999999,30,13
binance,BTCUSDT,2025-09-08 14:04:52.623798,109912.8,81.93400000000001,4.622,12,13
binance,ETHUSDT,2025-09-08 14:04:52.644912,12.410000000000764,593.988,346.306,24,21
binance,ETHUSDT,2025-09-08 14:04:52.746426,4092.8900000000003,983.063,857.0210000000001,77,55
binance,BTCUSDT,2025-09-08 14:04:52.796532,109912.7,229.13100000000003,47.483000000000004,132,46
binance,BTCUSDT,2025-09-08 14:04:52.851161,105912.7,188.90499999999994,64.10299999999998,66,40
binance,BTCUSDT,2025-09-08 14:04:52.927671,109912.7,128.12200000000004,48.362,31,23
binance,BTCUSDT,2025-09-08 14:04:53.031114,109912.7,184.494,20.143,70,27
binance,BTCUSDT,2025-09-08 14:04:53.133562,105912.7,73.11799999999995,83.39700000000003,188,143
binance,ETHUSDT,2025-09-08 14:04:53.140809,4092.8900000000003,813.0389999999998,744.0550000000002,64,51
binance,ETHUSDT,2025-09-08 14:04:53.140870,64.40000000000055,1853.0229999999997,1470.009,36,23
binance,BTCUSDT,2025-09-08 14:04:53.234941,109912.7,96.16399999999999,50.70800000000001,52,60
binance,ETHUSDT,2025-09-08 14:04:53.246041,4092.55,3044.9310000000028,3225.0420000000017,326,329
kucoin,ETHUSDT,2025-09-08 14:04:53.267130,0.010000000000218279,900400.0,902802.0,1000,1000
binance,ETHUSDT,2025-09-08 14:04:53.356241,4092.55,3689.463,2149.8570000000013,178,157
binance,ETHUSDT,2025-09-08 14:04:53.356326,41.07999999999993,1569.716,1984.386,78,61
binance,BTCUSDT,2025-09-08 14:04:53.356371,109912.7,87.90500000000002,53.307,30,32
binance,ETHUSDT,2025-09-08 14:04:53.407994,4092.55,998.5699999999996,1018.3359999999998,63,42
binance,BTCUSDT,2025-09-08 14:04:53.435040,105912.7,65.873,22.112,24,20
binance,ETHUSDT,2025-09-08 14:04:53.463267,4092.55,1264.7460000000003,1910.4329999999998,22,45
binance,BTCUSDT,2025-09-08 14:04:53.539936,109912.7,105.80000000000001,23.036000000000005,33,31
binance,ETHUSDT,2025-09-08 14:04:53.560634,429.2600000000002,586.693,1107.0020000000004,35,59
binance,BTCUSDT,2025-09-08 14:04:53.638179,109912.7,74.305,48.465,20,15
binance,ETHUSDT,2025-09-08 14:04:53.659833,4092.55,1314.9360000000004,1851.9,34,32
bybit,BTCUSDT,2025-09-08 14:04:53.706984,0.10000000000582077,3.4439999999999995,5.803999999999999,5,5
binance,BTCUSDT,2025-09-08 14:04:53.737947,105912.7,149.50600000000009,49.45100000000001,28,18
binance,ETHUSDT,2025-09-08 14:04:53.770219,4092.55,1182.965,2073.0860000000002,37,47
binance,BTCUSDT,2025-09-08 14:04:53.841889,109912.7,134.529,24.622999999999994,40,21
binance,BTCUSDT,2025-09-08 14:04:53.940936,109912.7,161.85799999999998,16.585,34,15
binance,ETHUSDT,2025-09-08 14:04:54.134446,429.2600000000002,1100.2360000000003,908.6230000000003,40,59
binance,ETHUSDT,2025-09-08 14:04:54.134569,4092.55,675.709,1058.292,29,40
binance,ETHUSDT,2025-09-08 14:04:54.189745,4092.55,417.84200000000004,911.9899999999997,35,43
binance,ETHUSDT,2025-09-08 14:04:54.189923,22.110000000000582,1235.718,2086.205,18,33
binance,ETHUSDT,2025-09-08 14:04:54.283476,4092.55,214.58499999999998,380.32499999999993,20,18
binance,ETHUSDT,2025-09-08 14:04:54.385614,4092.6899999999996,899.3880000000003,938.9619999999996,45,46
binance,ETHUSDT,2025-09-08 14:04:54.489822,5.0,178.454,642.8749999999998,19,21
binance,ETHUSDT,2025-09-08 14:04:54.600882,4092.55,736.3289999999998,1178.3259999999998,17,16
binance,BTCUSDT,2025-09-08 14:04:54.606109,105912.7,109.87699999999997,54.473000000000006,62,52
binance,BTCUSDT,2025-09-08 14:04:54.636446,0.09999999999126885,0.43000000000000005,9.357999999999999,5,5
binance,BTCUSDT,2025-09-08 14:04:54.663891,109912.7,96.10900000000005,17.904,34,23
binance,BTCUSDT,2025-09-08 14:04:54.663954,109912.7,78.466,17.806000000000004,34,28
binance,BTCUSDT,2025-09-08 14:04:54.664000,105912.7,63.805,23.343999999999998,27,27
binance,BTCUSDT,2025-09-08 14:04:54.664037,109912.7,37.778,44.00900000000001,24,18
okx,BTCUSDT,2025-09-08 14:04:54.682725,0.10000000000582077,0.25466708,1.08655254,2,2
binance,ETHUSDT,2025-09-08 14:04:54.707109,4093.1099999999997,3888.521000000001,1216.7069999999999,14,18
binance,BTCUSDT,2025-09-08 14:04:54.719823,109912.7,98.745,14.470000000000002,31,21
binance,BTCUSDT,2025-09-08 14:04:54.720071,105912.7,70.39699999999999,12.176000000000002,16,10
binance,BTCUSDT,2025-09-08 14:04:54.773697,109912.7,155.18399999999997,11.317,16,10
binance,ETHUSDT,2025-09-08 14:04:54.816148,43.530000000000655,167.84599999999995,574.8829999999999,12,17
binance,BTCUSDT,2025-09-08 14:04:54.853180,109912.7,166.644,21.789,31,35
binance,ETHUSDT,2025-09-08 14:04:54.915379,4092.58,2718.830999999999,3266.945000000001,31,29
binance,BTCUSDT,2025-09-08 14:04:54.955837,105912.7,104.13300000000001,22.189000000000004,22,21
binance,ETHUSDT,2025-09-08 14:04:55.018211,429.3599999999997,1361.244,1859.2509999999997,13,23
binance,BTCUSDT,2025-09-08 14:04:55.058449,109912.7,156.682,14.081,23,18
binance,ETHUSDT,2025-09-08 14:04:55.126355,500.0100000000002,286.90000000000003,370.5209999999999,21,24
binance,BTCUSDT,2025-09-08 14:04:55.158844,109912.7,71.78,13.524000000000004,12,13
binance,ETHUSDT,2025-09-08 14:04:55.222343,4092.55,89.64900000000002,778.3709999999999,10,21
binance,BTCUSDT,2025-09-08 14:04:55.265877,105912.7,69.234,14.459000000000001,13,14
binance,ETHUSDT,2025-09-08 14:04:55.327849,63.82000000000062,692.0629999999999,786.3049999999998,20,38
gate,ETHUSDT,2025-09-08 14:04:55.330975,0.010000000000218279,5.2607,10.0984,2,2
binance,BTCUSDT,2025-09-08 14:04:55.364143,109912.7,77.316,10.183999999999997,24,11
binance,ETHUSDT,2025-09-08 14:04:55.429173,429.2600000000002,1307.857,1931.0120000000002,24,35
binance,BTCUSDT,2025-09-08 14:04:55.467394,105912.7,79.03700000000002,20.064,18,13
binance,ETHUSDT,2025-09-08 14:04:55.532473,4092.55,160.144,1266.6729999999998,11,22
binance,BTCUSDT,2025-09-08 14:04:55.567675,105912.7,83.79399999999998,12.453000000000005,20,11
binance,ETHUSDT,2025-09-08 14:04:55.633763,108.44999999999982,322.587,867.6389999999999,8,15
binance,BTCUSDT,2025-09-08 14:04:55.669228,109912.7,78.81700000000004,21.231999999999996,34,28
binance,ETHUSDT,2025-09-08 14:04:55.734938,429.40999999999985,267.731,196.16199999999998,13,20
binance,BTCUSDT,2025-09-08 14:04:55.772378,105912.7,171.07699999999997,27.285999999999994,50,36
binance,ETHUSDT,2025-09-08 14:04:55.836556,4092.55,2928.858,1325.792,19,21
binance,BTCUSDT,2025-09-08 14:04:55.872041,105912.7,119.48899999999998,49.76,40,41
binance,ETHUSDT,2025-09-08 14:04:55.936075,80.27999999999975,1166.5159999999996,1856.994,21,47
binance,BTCUSDT,2025-09-08 14:04:55.975978,109912.7,185.476,11.955,38,6
binance,ETHUSDT,2025-09-08 14:04:56.039605,4092.55,559.5219999999999,1119.027,25,26
binance,BTCUSDT,2025-09-08 14:04:56.080890,105912.7,117.29699999999991,23.578999999999997,65,39
binance,ETHUSDT,2025-09-08 14:04:56.141929,4092.55,904.997,1634.6419999999998,18,20
binance,BTCUSDT,2025-09-08 14:04:56.178752,105912.7,71.017,14.685,28,18
binance,BTCUSDT,2025-09-08 14:04:56.279721,109912.7,32.17699999999999,46.805,27,20
binance,BTCUSDT,2025-09-08 14:04:56.382409,105912.7,59.038999999999994,42.417,19,8
bybit,ETHUSDT,2025-09-08 14:04:56.440860,0.009999999999308784,24.789999999999996,7.129999999999999,5,5
binance,ETHUSDT,2025-09-08 14:04:56.450181,0.010000000000218279,75.68600000000002,195.351,5,5
binance,BTCUSDT,2025-09-08 14:04:56.489510,105912.7,89.31000000000002,49.76300000000001,24,23
binance,ETHUSDT,2025-09-08 14:04:56.570861,506.5500000000002,2467.2769999999996,825.0620000000001,34,29
binance,ETHUSDT,2025-09-08 14:04:56.570937,4092.55,991.0290000000002,1747.4319999999998,18,14
binance,ETHUSDT,2025-09-08 14:04:56.570971,4092.7799999999997,127.317,525.3599999999998,11,16
binance,BTCUSDT,2025-09-08 14:04:56.585749,109912.7,87.571,19.626,21,21
binance,ETHUSDT,2025-09-08 14:04:56.627367,171.71000000000004,258.512,790.7420000000001,20,25
binance,ETHUSDT,2025-09-08 14:04:56.682460,4092.71,121.87299999999999,466.97099999999995,15,8
binance,BTCUSDT,2025-09-08 14:04:56.688704,105912.7,70.90700000000001,16.251,23,20
binance,ETHUSDT,2025-09-08 14:04:56.776260,4092.6000000000004,392.1309999999999,1182.227,19,55
binance,BTCUSDT,2025-09-08 14:04:56.787751,109912.7,179.99099999999993,18.633000000000003,56,27
binance,ETHUSDT,2025-09-08 14:04:56.879948,429.2600000000002,911.1399999999999,858.7969999999999,28,25
binance,BTCUSDT,2025-09-08 14:04:56.890347,109912.7,172.20000000000005,24.585999999999995,33,28
binance,ETHUSDT,2025-09-08 14:04:56.983001,4093.01,756.6220000000001,39.495,17,16
binance,BTCUSDT,2025-09-08 14:04:56.991859,105912.7,138.22299999999998,14.229000000000001,14,8
binance,BTCUSDT,2025-09-08 14:04:57.095987,109912.7,166.81999999999996,15.496,24,20
binance,BTCUSDT,2025-09-08 14:04:57.198643,109912.7,73.494,12.911999999999997,25,14
binance,BTCUSDT,2025-09-08 14:04:57.302054,105912.7,60.80900000000001,8.88,13,5
binance,BTCUSDT,2025-09-08 14:04:57.404370,109912.7,41.426,10.155999999999999,20,7
binance,ETHUSDT,2025-09-08 14:04:57.409656,4092.55,805.3,951.803,25,29
binance,ETHUSDT,2025-09-08 14:04:57.409704,429.2600000000002,158.285,894.0289999999999,7,17
binance,ETHUSDT,2025-09-08 14:04:57.409744,4092.55,335.402,817.526,18,22
okx,ETHUSDT,2025-09-08 14:04:57.461944,0.010000000000218279,0.4981,11.392538,2,2
binance,ETHUSDT,2025-09-08 14:04:57.464762,4092.55,161.57399999999998,747.333,7,13
binance,BTCUSDT,2025-09-08 14:04:57.504716,109912.7,43.412000000000006,13.412000000000003,19,13
binance,ETHUSDT,2025-09-08 14:04:57.520710,46.909999999999854,90.63499999999999,657.483,12,18
binance,ETHUSDT,2025-09-08 14:04:57.604789,4092.6899999999996,131.13,514.5429999999999,10,15
binance,BTCUSDT,2025-09-08 14:04:57.606879,105912.7,13.102999999999998,10.993,22,12
binance,ETHUSDT,2025-09-08 14:04:57.709701,4092.79,109.97800000000001,547.6719999999999,4,13
binance,ETHUSDT,2025-09-08 14:04:57.811336,107.32000000000062,231.72400000000002,824.1249999999999,21,37
gate,BTCUSDT,2025-09-08 14:04:57.855494,0.09999999999126885,0.6564450000000001,1.403575,2,2
binance,ETHUSDT,2025-09-08 14:04:57.914548,4092.55,573.6199999999998,2627.8330000000005,23,36
binance,ETHUSDT,2025-09-08 14:04:58.013244,4092.8500000000004,3263.3879999999986,2334.5560000000005,30,22
binance,ETHUSDT,2025-09-08 14:04:58.114297,77.77999999999975,647.094,1060.7569999999998,25,23
